Unnamed: 0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,cell,cell_ontology_class
C10.B000827.3_38_F.1.1,-7.33592449033519,-7.77727144145198,9.3069862825449,-0.532892420235946,1.77255583407997,-3.19174689814181,-0.446015798391761,3.94969480931591,-1.24484970936768,4.77328086791679,2.00945707978907,C10.B000827.3_38_F.1.1,T cell
B7.B000827.3_38_F.1.1,-8.99800248243623,-7.23513187947766,8.52419195050822,-0.240896852048706,-0.896797092437238,6.59956994630942,-1.37557788657654,3.43048351238442,-3.07750153361321,6.45204266840422,-1.95596681323486,B7.B000827.3_38_F.1.1,T cell
J2.B000827.3_38_F.1.1,-8.05803012421558,-5.80864768787253,8.52875217411688,-0.497164037002285,-1.541429037424,4.16568624905879,0.0889412983422486,-0.238426472307019,-1.09335406505496,0.408367397224417,1.94028736780384,J2.B000827.3_38_F.1.1,T cell
B9.B000827.3_38_F.1.1,-6.02144508129695,-7.97944783895162,9.40722024468665,-0.0218104487010917,2.01007918234174,-2.73592655708806,-1.84198754424139,3.37644643423496,0.512176712134401,4.39755179384624,2.13673995752405,B9.B000827.3_38_F.1.1,T cell
C11.B000827.3_38_F.1.1,-6.67557762543485,-6.51276399273901,8.29077131009756,-0.48444712513925,0.402742484003134,8.46031155318744,-0.162427882699906,2.01003043828575,-0.972730066216936,1.01105973828681,-0.108469725539049,C11.B000827.3_38_F.1.1,T cell
D15.B000827.3_38_F.1.1,-6.24867415500747,-5.75474726676385,4.74729009191189,-0.352712035842544,1.43022518521157,4.78113134827216,-1.29186543177958,2.53431491635805,2.41842497526704,2.21501106129578,0.22827110901806,D15.B000827.3_38_F.1.1,T cell
I2.B000827.3_38_F.1.1,-8.29237957424175,-8.08427135498187,7.86665221790059,-0.241714994153854,1.72169264461428,0.69125445168959,-0.477261252119284,2.10996662035039,0.396768382435823,4.93946274679939,3.23692361700748,I2.B000827.3_38_F.1.1,T cell
M13.B000827.3_38_F.1.1,-7.64120394560092,-7.22779873651889,6.97054193871518,-0.515923518390348,-0.333648504531507,6.20172792626725,-2.2354075946502,3.16050365929606,-2.88743892507533,7.84355438471178,2.14919485911002,M13.B000827.3_38_F.1.1,T cell
J3.B000827.3_38_F.1.1,-8.16386188643587,-7.78315932202016,6.92187991364216,0.132502084842454,1.84689637038523,-0.870019695651899,-1.20273428135285,1.01696053059713,-0.498181152633198,3.17780253436537,1.08585133267803,J3.B000827.3_38_F.1.1,T cell
L8.B000827.3_38_F.1.1,-9.48402537510242,-5.65622800593884,5.52543841841648,0.0813701664278787,-0.550463347734886,0.253136862261745,-0.820262645291959,3.51225118476239,-0.22615051497648,3.74715093223621,-0.33991539130207,L8.B000827.3_38_F.1.1,T cell
M12.B000827.3_38_F.1.1,-21.299182069757,23.7837197453404,15.2649817478565,-0.909285191927788,3.17863406728715,-3.74428767826102,-0.522512608262464,3.25618228568416,-1.71375118219542,2.35398230454516,-0.559313298471864,M12.B000827.3_38_F.1.1,T cell
I3.B000827.3_38_F.1.1,-7.96679955740032,-4.39249419652701,4.92773877136155,0.0149196684774703,-1.08111008277643,0.294972524626158,-0.132052053408057,1.77654787716169,-3.74156798754429,4.56857217588511,-1.36164506013468,I3.B000827.3_38_F.1.1,T cell
J5.B000827.3_38_F.1.1,-9.670380898184,-7.73831769202505,3.80655992165729,-0.0381798335529859,0.200264781114384,6.23995138102527,0.0099906379582785,1.06793006987306,0.897032619133528,3.86997821265427,-1.52123582878548,J5.B000827.3_38_F.1.1,T cell
K7.B000827.3_38_F.1.1,-6.81646027732597,-7.28045541112764,6.58070500364569,-0.482019808395289,-0.048297334513108,0.855384230922443,-0.218092938285558,1.79439049170608,0.307906357959271,1.6179675907723,-1.82652606631601,K7.B000827.3_38_F.1.1,T cell
A8.B000827.3_38_F.1.1,-9.03660784559328,-6.3428159262323,10.1637523671967,-0.5932451278887,-1.21319046320472,-3.94804724138207,-0.359001845592791,2.68019166162171,-2.60500696098003,1.13314854292702,-0.804283860017728,A8.B000827.3_38_F.1.1,T cell
L13.B000827.3_38_F.1.1,-8.23541795216545,-8.3569643949272,7.16046156192707,-0.360869081002307,1.95383710198397,-3.59506184658496,-1.26707917447432,2.52867785294703,0.883151639054099,4.91152347546018,1.40969569506876,L13.B000827.3_38_F.1.1,T cell
B12.B000827.3_38_F.1.1,-7.0004883654355,-6.36097842676546,10.0154511376633,-0.601017793684574,-1.15837272014327,5.91976902532379,-0.361579473134286,0.944383336671737,-1.72912010109921,1.28509684742128,1.78684403368443,B12.B000827.3_38_F.1.1,T cell
E21.B000827.3_38_F.1.1,-11.0489237590868,-3.86170425959519,9.87054646417145,-0.663937373530258,-4.21553924096079,1.04633487028962,2.30591871060618,-4.51595247762455,-6.47784891626009,0.169196348450847,0.817778760547105,E21.B000827.3_38_F.1.1,T cell
I4.B000827.3_38_F.1.1,-8.03507424229518,-6.49393264531134,7.75783736532807,-0.817122802216265,-0.0142591684785734,7.57530003765568,-0.802258660818617,2.27070872579285,-2.56643715056559,4.05718146091941,-1.67650886310827,I4.B000827.3_38_F.1.1,T cell
J6.B000827.3_38_F.1.1,-8.0288405664668,-7.06169381629076,7.75823288008507,-0.359462777388741,-0.368007175617088,1.59267079357758,-1.99206710910085,1.82326033571313,0.479533673061669,4.69875297564592,1.1786392824117,J6.B000827.3_38_F.1.1,T cell
K8.B000827.3_38_F.1.1,-6.77477318292389,-6.99047466355651,7.94210347580599,-0.0103815277544709,1.43507810208763,-2.54831392909803,-0.0424279414416755,1.72153471487188,1.24032661706903,3.01459388876858,3.25602116355694,K8.B000827.3_38_F.1.1,T cell
C15.B000827.3_38_F.1.1,-8.59326476723968,-9.68307052910082,11.9532128746386,-0.0440721744487082,1.94372584276188,-6.38058720393819,-1.31909751829219,0.0208588611496229,0.436447368696771,4.13569889663705,2.41170043873675,C15.B000827.3_38_F.1.1,T cell
D19.B000827.3_38_F.1.1,-13.3148218394352,2.59363607610737,13.4586174896602,-0.631760835844591,-12.0124547230869,-3.86392117938656,-2.17401525765266,3.10208189778976,0.0056003078161167,5.13792729369041,3.63455058360941,D19.B000827.3_38_F.1.1,T cell
G2.B000827.3_38_F.1.1,-12.1664740929956,-7.07972053859098,11.8917090818178,-1.44196893392077,-0.79834464012421,-2.86791817400196,-0.228036845407577,-3.79990984540439,-7.89865068343225,2.95359679416589,3.74403747467221,G2.B000827.3_38_F.1.1,T cell
I6.B000827.3_38_F.1.1,-8.51456655009717,-8.94539487726703,7.90965820585453,0.0057921103653195,1.7264189190774,-0.996228269166063,0.294044310517524,0.817587305360004,0.0833692189562289,3.12998616508226,-0.382134437854149,I6.B000827.3_38_F.1.1,T cell
H3.B000827.3_38_F.1.1,-7.28683939899449,-6.72957832788868,7.49863422543165,0.286317641130003,2.02797284721292,6.5478375576881,0.0039004806048317,0.0368592967957017,-0.464446361058911,-0.0575647736271416,0.883151398963067,H3.B000827.3_38_F.1.1,T cell
J7.B000827.3_38_F.1.1,-8.09018127877069,-9.05397004420455,8.31284069346665,0.765604219201454,2.54093372787681,-1.44676711789114,-2.23380980849249,3.00165608185169,1.15339973864499,4.35713854488359,1.55574305746865,J7.B000827.3_38_F.1.1,T cell
K9.B000827.3_38_F.1.1,-6.85624991900921,-6.47125065216874,6.41502494725234,-0.243171415309069,-0.0370128808621239,1.29066235048251,0.204998051020726,0.991797018051233,-1.16894553290899,1.37518501334897,2.05612960795788,K9.B000827.3_38_F.1.1,T cell
L14.B000827.3_38_F.1.1,-8.52075730733492,-4.76590243038956,5.90939198883142,-0.819294069649433,-0.932165898224661,2.68151876015342,-0.403845683730441,1.65075783432889,-0.953602438666292,3.95659457294236,1.35031694261309,L14.B000827.3_38_F.1.1,T cell
P3.B000827.3_38_F.1.1,-7.4422986290064,-8.85400444305456,8.58614577617833,-0.651210662693118,1.89174787033341,-1.3738900327043,-1.23821307059265,4.06859549369012,-0.151753349162419,5.65370650059818,0.971654753539217,P3.B000827.3_38_F.1.1,T cell
P2.B000827.3_38_F.1.1,-7.37468087142602,-7.28412899894019,10.4995577598878,-0.765437222542094,-0.243963491893026,-3.79796393330585,0.413660371458571,-0.138717860957656,-2.44874562250926,0.815316603592494,-0.875980654750805,P2.B000827.3_38_F.1.1,T cell
O1.B000827.3_38_F.1.1,-6.96583881679828,-5.19976886140005,7.37475889932137,-0.993938794073716,0.313878213608154,2.96950459523778,-0.577358950970428,5.24515568236489,-1.99891432615336,5.03926333509494,1.29231265848965,O1.B000827.3_38_F.1.1,T cell
P5.B000827.3_38_F.1.1,-5.611852949268,-7.38363675231386,5.6141559668909,0.163508165351787,1.69002215080498,-0.348996728750461,-0.351150396093121,3.92347729516376,-0.177683733802242,4.16484326038766,0.516149937367761,P5.B000827.3_38_F.1.1,T cell
O4.B000827.3_38_F.1.1,-7.59798871091001,-7.98990351233796,6.26463500451433,0.282610604352667,2.41300265679326,4.74382777116747,-1.27897857320439,2.28616076323188,-2.01886243403569,4.03314716584957,1.07772012391639,O4.B000827.3_38_F.1.1,T cell
P7.B000827.3_38_F.1.1,-9.1338984567358,-9.36494279968734,11.1570427896297,0.0310463776782573,0.514611299053914,-13.6693027981304,1.40626319185778,-1.46853675282818,-2.62496996535333,-2.27632114222345,-1.17982832779539,P7.B000827.3_38_F.1.1,T cell
O3.B000827.3_38_F.1.1,-6.54108716605722,-8.49197844340402,7.53110572699306,-0.0222612354388379,1.59416354475754,-3.57976840422731,-1.45980645649817,2.66320510965603,0.435150825717675,3.79056541134123,1.2301046582462,O3.B000827.3_38_F.1.1,T cell
P8.B000827.3_38_F.1.1,-5.23967186496852,-5.77503511260031,6.64672737260929,0.272674827245859,0.182439730456447,-1.65262228765185,-1.46880896242867,4.44018193990497,0.0163370049533184,1.4867039500163,-0.217392161933424,P8.B000827.3_38_F.1.1,T cell
N3.B000827.3_38_F.1.1,-10.309788395778,-6.6882816559637,7.38235492567511,-0.0377442481161655,-1.11150923559236,-1.73080532471968,-0.419027206025306,0.387007255649347,-1.95926548074536,1.93715854616342,-0.778953584806008,N3.B000827.3_38_F.1.1,T cell
P12.B000827.3_38_F.1.1,-8.89642670204218,-9.11913817696407,13.2509709831695,-0.40647966014147,0.696814174097773,-16.1267165827383,-0.0814733168829694,-0.923402360922687,0.470669700763166,0.191784327948814,-1.47224666181722,P12.B000827.3_38_F.1.1,T cell
O9.B000827.3_38_F.1.1,-8.82600178376938,-8.06254791310607,6.38176628990723,-0.628739181338385,1.79801592844828,-1.61997809303444,-0.919323600537792,2.31524957358567,-1.18016963463009,6.85896424891986,0.522484643785323,O9.B000827.3_38_F.1.1,T cell
P14.B000827.3_38_F.1.1,-9.17760583340142,-8.10604059934551,9.5963494554882,-0.944862785662889,0.894765064837296,-6.37968699903169,0.775745257854853,-0.862405329959116,-3.92645774106847,-0.120062586117875,-2.28683590327346,P14.B000827.3_38_F.1.1,T cell
P15.B000827.3_38_F.1.1,-8.64258935508181,-7.11588646310057,7.63455041219585,-0.392426271507732,1.26034936299419,-5.42251029116978,-0.137863172188965,1.71177491116696,-2.01544056559354,2.87166199176546,-2.75099097872151,P15.B000827.3_38_F.1.1,T cell
N11.B000827.3_38_F.1.1,-7.78693445747063,-7.86878308439172,7.60623070540889,0.0024020998940438,0.629643484948188,-0.615965996381887,-1.09342009458431,2.49374914867026,-1.16322275453277,3.74922483063054,0.764477034039326,N11.B000827.3_38_F.1.1,T cell
N14.B000827.3_38_F.1.1,-9.06379926111307,-8.77237265059814,7.47040501802576,-1.04801441928367,1.36360476228321,-2.21023285926497,-1.26198903272963,2.75819461890749,0.665384340040794,4.90228106846199,-0.0198924470759467,N14.B000827.3_38_F.1.1,T cell
O16.B000827.3_38_F.1.1,-7.29092235841097,-8.52037991892639,9.48491849027064,-0.546648522863175,2.29843081409694,-1.7816203181809,-1.78460615691793,1.71256456608836,-0.763301839600722,2.70367482983744,3.84192263893794,O16.B000827.3_38_F.1.1,T cell
N15.B000827.3_38_F.1.1,-8.63770857663041,-7.59273799461849,10.615536225545,0.631772633532145,0.384590748422897,-6.76361279600234,-1.47085562485889,3.23909854825428,0.376641854395465,6.24681500292799,1.89101638308459,N15.B000827.3_38_F.1.1,T cell
O18.B000827.3_38_F.1.1,-7.61916495813301,-7.11416356686109,7.85309880531645,-0.195144779748663,0.564820250807552,4.39510674781723,-0.39602045251568,0.656005684011994,-4.25053595726517,0.29853828871385,2.16985361178199,O18.B000827.3_38_F.1.1,T cell
N16.B000827.3_38_F.1.1,-9.25795739658124,-6.17812275390292,4.19019966918103,-0.573296832618467,0.426841272344878,4.91939709567087,-0.449522655297849,3.46043481516142,0.882968004190136,0.824579148507642,-1.97994253811086,N16.B000827.3_38_F.1.1,T cell
O19.B000827.3_38_F.1.1,-8.18018476385987,-6.48409268021462,5.94845988939967,-1.0123753979794,0.147271420068386,12.398801214839,0.0724132656614152,0.373807609172985,-0.836078358242436,-0.242579882835242,-1.24274206627157,O19.B000827.3_38_F.1.1,T cell
O20.B000827.3_38_F.1.1,-8.29213592940054,-6.80117147093302,10.2374735376976,-0.372610022941773,1.34665380933002,-4.15095302429287,0.628592311988799,0.243679556256334,-2.13631372258505,2.96616832561864,-3.44214359049644,O20.B000827.3_38_F.1.1,T cell
N18.B000827.3_38_F.1.1,-8.56151056775176,-9.79464977167011,8.43847583816672,-0.882104863258555,2.9394993187549,-1.98656015198512,-0.729796802125774,-0.500306008849355,0.131315493489461,1.61598343640987,0.141788812756067,N18.B000827.3_38_F.1.1,T cell
O21.B000827.3_38_F.1.1,-9.49108227869638,-6.24583319253995,11.4680637138344,-0.792301783501866,-1.97725866156017,10.2811880588035,1.77593404336519,-4.63861254954262,-6.33366314955202,1.49103808480863,-0.45487982756777,O21.B000827.3_38_F.1.1,T cell
A2.B003284.3_39_F.1.1,-8.61426167101013,-4.38785654465609,-5.59657050493981,-0.141620277186483,0.652735528859896,-0.650937740177673,-0.333863995392013,1.71969006859749,0.490047894782333,-0.855168145313509,1.00117548683487,A2.B003284.3_39_F.1.1,T cell
D1.B003284.3_39_F.1.1,-16.8515835628939,17.544161735113,4.84298820482709,-0.243161722425035,-18.6349544619553,0.118009634992704,-1.051212254244,0.706298426492616,-3.71241671943535,1.81973719432011,2.36338915736562,D1.B003284.3_39_F.1.1,T cell
L8.B003285.3_38_F.1.1,-11.9264735523809,-6.68938933499114,-8.08821569903122,0.89098312034819,0.578968331386047,-1.31937806590805,-0.362858686910717,-0.653160539413863,-3.0635055415346,3.15605426764181,1.38765205487978,L8.B003285.3_38_F.1.1,T cell
E2.B003285.3_38_F.1.1,-9.70680005820708,-3.45785487862734,-9.4554356529077,0.147050885503496,-1.03179621335789,1.71809873106612,-0.364067963767662,1.52538504779917,-0.0995553133902348,0.542438465539348,-0.26320237845737,E2.B003285.3_38_F.1.1,T cell
A15.B003285.3_38_F.1.1,-9.78128000620655,-5.07314876938533,-2.02562995345073,-0.141596668235807,-0.446504423392767,1.7614585773587,0.300836267861016,1.05982933494892,0.769465634528208,-2.04946584335919,2.71295153155263,A15.B003285.3_38_F.1.1,T cell
G4.B003291.3_39_F.1.1,-12.23175613463,-4.73843634135878,-7.86859163114552,0.0728577092875308,-1.27655016058742,-0.194834651954946,0.496647267720464,-3.12305702704634,-1.57205752787957,1.8024180132484,1.50995273688058,G4.B003291.3_39_F.1.1,T cell
E1.B003291.3_39_F.1.1,-8.89253075661582,-3.55027706482762,-6.77362979774301,0.173288681994305,-1.5117324162645,-0.308808290885566,-0.627214957767176,1.10103803319727,0.218319150233683,-1.11777683437717,-0.542978061957323,E1.B003291.3_39_F.1.1,T cell
A15.B003291.3_39_F.1.1,-9.80146573836406,-3.89721776688707,-8.04391477425103,0.460028869250714,-1.12861312094043,0.243214850266841,0.765685309411865,2.46914299803234,-0.600486964654002,-0.924404047629869,-1.96153120260011,A15.B003291.3_39_F.1.1,T cell
I10.B003291.3_39_F.1.1,-9.58390791038364,-5.26164502558805,-2.29760684757032,-0.0403612058345967,-0.756137612208786,4.82598791595093,1.63601708283306,-3.78836200968226,-1.99628143703067,-0.542890820570934,-1.72961491043783,I10.B003291.3_39_F.1.1,T cell
G8.B003291.3_39_F.1.1,-9.58769646573696,-3.78572851152209,-9.27913119504782,-0.486869838277151,0.0841634765843153,-2.54296386280535,-0.924024729872586,0.747664016636098,3.37912602196273,-1.47947344372769,-8.5891617503838,G8.B003291.3_39_F.1.1,T cell
H10.B003291.3_39_F.1.1,-10.1113463656634,-3.41580877986499,-8.34109033265576,0.706240253731726,0.840792819477743,0.927796757713141,0.86306083635453,-1.90038853830598,-1.53829178289238,0.458971251633116,-1.87796299651651,H10.B003291.3_39_F.1.1,T cell
D4.B003291.3_39_F.1.1,-9.11802759743314,-4.14016113295444,-6.97421290173212,-0.316733361721709,-0.907521643881923,0.642082439039624,-0.348486994886937,1.42589340433174,-0.106237408885068,-0.273573936039396,1.28202743787001,D4.B003291.3_39_F.1.1,T cell
E6.B003291.3_39_F.1.1,-11.7460374410862,-2.28898054593412,-8.09238174660706,1.04661954138314,-0.694835122928659,0.0877107559398135,-0.0322952969382601,-1.39039490171862,-4.71955889825871,1.81754622723714,-1.16650008415561,E6.B003291.3_39_F.1.1,T cell
G11.B003291.3_39_F.1.1,-9.40125612844732,-2.51059808791836,-7.9251299674324,0.62598514895299,1.17119941442698,-1.28530230137497,-0.569626391865154,0.086052377073437,2.02970266296632,-1.56979352728379,-0.974523952770177,G11.B003291.3_39_F.1.1,T cell
H13.B003291.3_39_F.1.1,-10.2480142972865,-5.66348355639749,-1.64950702939756,-0.139504572318517,-0.0840728772934725,7.49398327556096,1.92299500790204,-2.51277991369966,3.21722558611797,-5.18728294593073,-1.26650701785813,H13.B003291.3_39_F.1.1,T cell
D5.B003291.3_39_F.1.1,-10.9431570357464,-4.12744388818061,-6.86595078671132,-0.0308439187833477,-1.69168763894609,-1.95943146684334,-0.447441239203007,1.71557464788759,-1.04010457118325,0.805179703492425,0.417472626263553,D5.B003291.3_39_F.1.1,T cell
H14.B003291.3_39_F.1.1,-11.3670895780595,-4.46140288798457,-10.8061178210763,-0.404812051727947,-2.39560217521194,-3.11776845592867,-0.932164922590608,-2.18698511480795,-2.80485991515839,-0.864099266957169,4.57628336681271,H14.B003291.3_39_F.1.1,T cell
B1.B003291.3_39_F.1.1,-8.11866972972151,-4.58902519891673,-7.28765341361661,0.613582397217312,0.659977294923102,-2.87897031240359,-0.637421976672844,4.16905220896832,0.273362116545497,1.47566764671315,0.513375602491043,B1.B003291.3_39_F.1.1,T cell
H15.B003291.3_39_F.1.1,-10.0624058245462,-4.25634135469119,-11.0327465905159,0.939598032908934,-0.626875194298151,-1.22584261231737,0.289472053988032,-1.61132676343959,0.737169218870685,-0.971234147988573,-4.35688213625535,H15.B003291.3_39_F.1.1,T cell
D7.B003291.3_39_F.1.1,-9.49557874967324,-5.59456727435134,-7.78946529571617,0.0068711008985349,-0.615335100043307,-1.49341872880987,-0.882969318434887,1.87992681748362,-1.67815072253718,2.00951894181588,0.602534293433367,D7.B003291.3_39_F.1.1,T cell
C6.B003291.3_39_F.1.1,-9.85276307710772,-5.54182337586669,4.2918389714794,-0.966405914922735,-0.179282480705049,5.32236424010596,0.906628423344943,-0.338974036805563,0.334326445021948,0.153777612163661,-0.188708332420353,C6.B003291.3_39_F.1.1,T cell
D9.B003291.3_39_F.1.1,-11.1649681262697,-6.2399809214724,-11.98649855382,0.669680397960744,1.22526922455788,-3.40880189113106,-0.441489079733817,0.589589834243556,0.187130229374922,2.51267993721443,0.215299975103674,D9.B003291.3_39_F.1.1,T cell
F13.B003291.3_39_F.1.1,-12.2090810977317,-5.52604986456957,-9.57180368152728,0.10614980519941,0.944879728035563,0.223720124161209,0.127551119857904,-0.222589218951161,-1.84304734494011,2.04727064183336,-2.00202017314954,F13.B003291.3_39_F.1.1,T cell
H17.B003291.3_39_F.1.1,-10.5167471287593,-4.09141609279346,-8.59995195883775,0.445854656157868,-1.56698722007814,-0.557466185577881,1.60872081559487,-1.51663515627813,0.430596283223568,-2.39245631729532,-3.07856188759371,H17.B003291.3_39_F.1.1,T cell
B6.B003291.3_39_F.1.1,-9.36687607259335,-5.1373744750626,-8.09390891445819,1.02006797801394,0.0627916746382669,-0.21022336414756,-0.532508980084971,0.247287261109198,-1.82677625683867,0.375141750073318,1.50657320037375,B6.B003291.3_39_F.1.1,T cell
